1.2537994	-0.8828065	2.5787082	-2.8000226	2.5409315	-0.88031846	1.7081691	1.4672358	-2.6631677	1.1806141	2.6208193	2.345724	-0.67695457	2.6036236	0.7714144	-1.1508679
0.8935847	-0.09970556	0.8214797	-1.2604995	1.2265161	-0.3990886	0.46930084	1.0864801	-1.0337255	0.3324727	0.97965646	1.2055578	-0.73511666	1.3039751	0.3586666	-0.3578502
1.2661142	-0.7848976	1.6225294	-1.9966122	1.8357109	-0.469905	1.0678183	1.1891469	-1.7620472	0.6190873	1.6700056	1.5171005	-0.06119434	1.5746565	0.6241973	-1.1832582
1.0169965	-0.7880568	1.9009746	-1.9505161	1.8259192	-0.4397121	1.2769005	0.9981118	-1.8676021	0.8147024	1.9433359	1.6682775	-0.3058096	1.9190499	0.6492632	-1.0694996
1.0257003	-0.8050522	1.7961737	-1.9470277	1.8967867	-0.5029131	1.2788624	1.3613425	-1.884854	0.91261053	1.9390719	1.8017987	-0.34958264	1.8406581	0.5194628	-1.1538746
1.5407382	-1.2417037	2.9729967	-3.0801146	2.9649162	-1.2928468	2.111653	2.0325632	-3.0863628	1.4544916	3.0475323	2.6251943	-1.2231648	2.9706118	1.0915116	-1.61021
0.44535747	-0.25231138	0.39044836	-0.9737946	0.548086	-0.029308613	1.025476	0.90320295	-0.5479284	0.051592905	0.5204407	1.4829205	-0.96564865	0.7512031	0.389608	-0.5267326
1.8114909	-1.2074121	2.9006298	-3.3644574	2.9520712	-0.76223856	1.5986903	1.9069117	-2.987252	1.4768763	2.9721572	2.458102	-0.3149404	2.8606248	0.6644852	-1.5263541
0.7266462	0.69426167	-0.5531527	0.1950688	0.06564459	0.4236153	-0.95711726	0.8835291	0.2907144	-0.30364004	-0.5068182	1.0179038	-0.93329155	0.1299594	-0.44444573	0.6882816
0.8075222	-0.8906237	1.2716228	-1.3514446	1.2764453	-0.14087492	1.0098228	0.9077386	-1.3065451	0.55262226	1.2786821	1.2494658	0.051070593	1.3799838	0.20646833	-0.9658586
1.4041421	-1.2314405	3.1182947	-3.356141	3.162551	-0.8540222	2.2236316	1.8057331	-3.2874835	1.2573661	3.2653391	2.6658146	-1.1441872	3.0140774	0.8833545	-1.8489302
0.09036192	-0.20946808	0.35057145	-0.89296883	0.41933763	0.45982936	0.8323364	0.4202366	-0.52482444	-0.32798743	0.37748215	1.3516886	-0.5778659	0.5882595	0.5133082	-0.46424273
0.9463479	-1.0320146	1.0259045	-1.5983268	1.2582188	-0.02992412	1.0292907	1.0523957	-1.2504904	0.6306915	1.1702791	0.78536654	0.3506028	1.1543952	-0.004173711	-1.2620721
1.2207352	-0.60854244	2.5566776	-2.7060509	2.4243717	-0.9052104	1.6291845	1.3656193	-2.5892031	0.9965748	2.5687711	2.3305817	-1.1963102	2.4390519	0.8693577	-1.2765025
0.84070563	-0.3303922	0.999629	-1.6002724	1.3354911	0.20854102	1.3347775	1.6559898	-1.1807941	0.02888899	0.99219525	2.2709684	-1.1158108	1.4048489	-0.16112483	-0.9221781
1.5185231	-1.3577107	3.3239856	-3.6056032	3.1677613	-0.75483716	2.0317142	1.8721936	-3.5212045	1.2519789	3.3608637	2.7335048	-1.0431597	3.0930192	0.98725843	-1.8988035
1.5625571	-1.1730937	2.8594265	-3.010575	2.860479	-0.9440489	1.7289896	1.8587276	-2.9644644	1.2554919	2.8891792	2.6350846	-1.2571796	2.7629213	0.80343515	-1.7701793
0.7936209	-1.1060987	1.4084194	-1.5740323	1.4598249	0.5891777	1.5217898	1.2392062	-1.5602887	0.81386685	1.5196584	1.1733526	0.28801066	1.4914241	-0.3544275	-1.3225288
1.5146905	-0.9804724	1.6711416	-1.841925	1.7069417	-0.20081203	0.8191557	1.442936	-1.6929203	1.037643	1.7304553	1.6180515	0.12637243	1.6924183	0.11172119	-1.0096973
1.5454426	-1.1605043	1.7816651	-2.1875455	2.3314219	-0.40440783	1.2319257	1.5069522	-1.9434725	0.9414774	1.8728559	1.6406732	-0.12267808	2.1009426	0.2527729	-1.3737028
0.012491358	-0.6745072	0.17670293	-0.6835178	0.47354865	0.6736032	1.0613542	0.75739163	-0.33944464	-0.10555712	0.38380992	0.6268221	-0.054706216	0.41452634	-0.58225816	-0.82248724
1.5862322	-1.0142986	2.1666958	-2.306157	2.0936644	-0.32921928	1.1238412	1.5534022	-2.1600454	1.161831	2.1827838	1.8390131	-0.056628715	2.1104457	0.16885632	-1.1541523
1.1168464	-0.43373653	1.556044	-1.7345761	1.629651	-0.6065819	0.7950769	0.7945733	-1.7002429	0.7812145	1.5588932	1.1088449	-0.32449377	1.633102	0.5811131	-0.72436917
1.7668375	-1.2854874	3.667121	-3.8364174	3.6375165	-0.7955539	2.4539745	2.0360508	-3.8379805	1.4573516	3.7416124	3.2327294	-1.0709038	3.545123	0.88836145	-1.9312894
1.5775771	-1.1411283	2.7799914	-2.9086595	2.7298014	-0.57856244	1.7182473	1.9202697	-2.8534715	1.2315484	2.7867856	2.4463181	-0.18028498	2.7784016	0.4680646	-1.4847627
1.6191078	-0.7671387	2.720056	-2.9946399	2.7674193	-0.9976708	1.4820501	1.6860757	-2.9085557	1.1296496	2.8630397	2.5173874	-1.1852056	2.7578256	0.9987649	-1.545577
0.52963704	-0.4154512	0.2545181	-0.7557325	0.693259	0.44915143	0.18019453	0.8472106	-0.43092036	-0.037846282	0.4010719	0.85510755	-0.30192682	0.50458753	-0.3420276	-0.38931236
1.6975325	-0.4491148	1.4333454	-1.8871299	1.7307363	-1.0074053	0.51002485	1.6921484	-1.536987	0.6661872	1.4631956	1.432986	-0.53708243	1.6385944	0.67371356	-0.7498515
1.4526933	-0.95575154	2.5477223	-2.8617184	2.5919435	-0.8636412	1.5995538	1.6249005	-2.7054567	1.0982465	2.6390927	2.3464193	-1.1091543	2.540058	0.8591405	-1.4732839
0.42103037	-0.7255003	0.73880416	-0.90866756	0.77922016	0.32454112	0.92453396	0.623233	-0.72425956	0.32792342	0.7545423	1.2003807	0.45322117	0.85471594	-0.12273916	-0.6596596
0.6316121	-0.784566	1.15273	-1.3819823	1.1922857	0.32080188	1.0335635	0.790842	-1.2227656	0.67934823	1.2160747	0.91964126	0.47020373	1.3263769	0.081204854	-1.0545795
0.99854517	-0.76285	1.937102	-2.2609591	2.0417178	-0.95090234	0.7400708	1.2602261	-2.148424	0.9674574	1.9937564	1.145573	-0.0025924167	2.0268214	0.8248102	-0.8105004
0.92113113	-0.6610757	1.1452401	-1.4341373	1.3230934	0.099504925	1.0080483	1.3406101	-1.257918	0.30942926	1.2498691	1.573903	-0.34273723	1.3427343	0.20467316	-0.8711813
1.8076706	-1.6074563	3.0452828	-3.2730448	2.9327018	-0.23543681	2.0382535	2.0155075	-3.1804898	1.4270381	3.0180042	2.8037398	-0.27578065	3.0008726	0.22089115	-1.8843292
1.7401856	-1.2174475	2.5223722	-2.7230947	2.524315	-0.29883337	1.3047899	1.6824826	-2.5906668	1.5435915	2.5305378	2.1761444	0.16501734	2.5137324	0.23700567	-1.48046
1.9504873	-1.5500473	3.107605	-3.3675683	2.9920518	-0.6676227	1.7704074	2.1093543	-3.1600654	1.6786231	3.0527954	2.7265446	0.16140802	3.1942697	0.44527784	-1.9009556
1.0515805	-1.00697	2.2115114	-2.680472	2.4309652	-0.45221168	1.5455772	1.0541515	-2.3673563	1.2620231	2.3520977	1.6750809	-0.023600888	2.2853782	0.4698367	-1.1793619
0.8147017	-0.46988383	1.3576976	-1.5370506	1.3543862	-0.35453394	0.9570266	0.84756434	-1.4136703	0.57865053	1.4542298	1.4165688	-0.2804668	1.3544718	0.43365508	-0.63373667
1.5329413	-1.5665292	3.0620685	-3.284289	2.9195962	-0.503688	2.0265763	1.9232169	-3.1849303	1.3180679	3.0910685	2.5622926	-0.62466234	2.9318645	0.49867836	-2.014298
1.2404896	-0.9267427	1.7973665	-2.4474163	1.9213265	-0.12958293	1.2370185	1.4824926	-1.9181802	0.9739383	1.8338459	1.6200165	0.30216646	1.9856743	0.4240337	-1.0276648
1.0580468	-1.0401611	1.3625128	-1.8136754	1.655867	0.2723525	1.2734578	1.3086803	-1.5778444	0.856993	1.4644462	1.1827341	0.32703543	1.6013	-0.2695869	-1.1244442
1.7263151	-1.5747995	3.5937562	-3.8576248	3.4649785	-0.50949603	2.3485734	2.06659	-3.7187307	1.4907293	3.5773861	3.018888	-0.6927419	3.4752014	0.58642733	-2.0801573
1.7909393	-1.3633369	3.605276	-3.7596848	3.519663	-0.8158044	2.4738977	2.1915061	-3.7180943	1.5946474	3.5939384	3.1257029	-0.94476205	3.5016985	0.79215705	-2.085191
1.5361844	-1.2068781	3.0626898	-3.3620658	2.9918141	-0.8106174	1.8820562	1.7823101	-3.2027118	1.2140157	3.1516335	2.6616898	-1.0618315	2.9675238	0.8628085	-1.7080438
-1.2135692	0.06319031	-0.4998569	0.33519435	-0.7242816	0.25030953	0.36722183	-0.9412671	0.537751	-0.7427041	-0.40420127	-0.42834818	-0.3281594	-0.60292625	0.4320579	-0.1117564
0.65900064	0.14992522	0.06082724	-0.77306247	0.47335252	-0.16256745	-0.0028392691	0.7103338	-0.25593022	-0.2177732	0.1501544	0.99039537	-0.80268425	0.5130874	0.311577	0.0019584075
1.5451535	-1.1029668	1.9473912	-2.3332639	2.086907	-0.11926351	1.0882801	1.6807928	-2.0811327	1.2871281	1.93664	1.6469392	0.14131401	2.1615987	0.21883698	-1.2273374
1.9161533	-1.0578063	3.6898835	-3.731326	3.5331447	-1.290205	2.1930332	2.0802205	-3.7323446	1.4630085	3.641203	3.159807	-1.2674177	3.4967587	1.0874918	-1.7722563
1.618492	-1.226736	2.735306	-2.895618	2.6248553	-0.14566244	1.8087777	1.8538973	-2.8000264	1.4255422	2.684605	2.5449069	-0.23686072	2.6858566	0.11664541	-1.6654974
0.32732713	-0.078649625	0.13761704	-0.5950245	0.38547713	0.3710579	0.3782186	0.580549	-0.30038947	-0.1437418	0.2833737	1.0074869	-0.6428018	0.43945715	-0.05998389	-0.41090006
0.7908598	-0.38390085	0.7710531	-1.2527796	1.1995881	0.34568363	0.7929954	0.9130885	-0.88123256	0.38336626	0.9343675	1.2433739	-0.0370857	0.99008054	-0.11015079	-0.5643898
-0.6422238	0.17804351	-0.77934605	0.41991618	-0.53429496	0.789995	0.4469602	-0.17504722	0.5811389	-1.0743886	-0.7315507	0.6336288	-1.0580871	-0.47565737	-0.1547682	-0.0954506
0.9266146	-0.17845584	-0.12972689	-0.37086442	0.4233411	1.0812635	0.12946644	1.5535504	-0.032885484	-0.25799	-0.024960479	1.2525945	-0.6222386	0.24820225	-1.0861409	-0.2829256
1.1469872	-1.1662246	1.8159789	-2.333948	1.930839	-0.6071804	0.7989279	0.8641447	-1.9126616	1.4482604	1.8892949	0.076779895	0.9447853	1.7350819	0.28697392	-1.0519999
0.901519	-0.59671676	1.5019852	-1.7579887	1.5099593	-0.80657107	0.4562818	1.0316753	-1.584259	0.6143218	1.4957147	1.1883752	-0.1778494	1.5441616	0.7200376	-0.7143002
1.901267	-1.9155045	3.9616647	-4.2423544	3.8440068	-0.5939927	2.6477323	2.4920404	-4.191202	1.6990132	4.0514674	3.2044668	-0.52717876	3.7547739	0.61343986	-2.4927402
0.6796953	-1.0358471	0.8304353	-0.9917416	1.0330243	0.42839935	0.6608831	0.74501276	-1.0339196	0.8142101	0.8985019	0.48385775	0.5797208	0.976211	-0.4804129	-0.8545781
0.6966755	-0.70456874	0.48608318	-1.0713187	0.9962679	0.1719543	0.46862644	0.6256881	-0.7977549	0.45416266	0.65461355	0.3772247	0.17506355	0.6751104	-0.20151943	-0.7242897
1.15499	-0.80394685	1.6975892	-1.7500354	1.7631841	-0.40262163	1.1095121	1.2589284	-1.7255721	0.76394504	1.7423242	1.3852925	-0.28099898	1.6761271	0.24989352	-1.1842974
0.9704787	-0.9712524	2.101851	-2.2294643	2.0297377	-0.449437	1.6590447	1.3343109	-2.1242702	0.8041899	2.072825	2.0243526	-0.70768344	2.1663008	0.5406101	-1.1477181
1.230666	-1.3297948	2.3114495	-2.5872548	2.403649	-0.5433882	2.180379	1.8390745	-2.4090295	1.0044423	2.4645538	2.4575582	-1.004342	2.2860022	0.5197422	-1.715128
-0.04042866	0.77014077	-1.005254	0.2542905	-0.20168594	0.88263273	-0.614526	0.65707934	0.6523108	-1.287506	-0.81394774	1.5277836	-1.6079209	-0.31611833	-0.3980098	0.73031443
1.1721095	-1.0529665	2.0618079	-2.565473	2.2740679	-1.0330788	1.1946199	0.99208355	-2.2419026	1.2562515	2.2754197	1.1127195	0.6007262	2.1824677	0.8416675	-1.1770039
1.4769273	-1.019998	3.318773	-3.477924	3.2559016	-1.4848084	2.1228554	2.0570254	-3.3608224	1.4819084	3.2875373	2.9374444	-1.4521266	3.2399368	1.4175742	-1.8308566
1.2550653	-1.0119734	2.3815048	-2.5047035	2.3682883	-0.7604121	1.6596836	1.4617374	-2.4257662	1.0020107	2.3616874	2.2136023	-0.44912663	2.4458592	0.495335	-1.4159544
1.2801841	-1.1755857	1.9986558	-2.7378805	2.1964402	-0.44295785	1.1125457	1.3671145	-2.247098	1.2675943	2.2063239	1.3997011	0.18816757	2.2115607	0.7645694	-1.5305192
1.1577125	-1.1254666	2.0242906	-2.4928403	2.227949	-0.34517998	1.466479	1.6537186	-2.1824245	1.158002	2.1856172	1.6972547	0.3547639	2.1860225	0.21654879	-1.4847206
0.7501216	-1.1493068	1.0820113	-1.4286637	1.3192359	0.11778596	0.8779157	0.71349496	-1.1989678	0.74666125	1.1985435	0.26855257	0.82313	1.1845937	-0.059395954	-1.2014093
0.5980434	-0.7174342	1.3010755	-1.7724704	1.5223482	-0.67489094	1.0850362	0.689943	-1.4415898	0.6200358	1.3494772	0.871674	-0.21176459	1.5264914	0.6134672	-0.85885495
0.47286084	0.15050098	-0.43826723	-0.04657127	0.1848453	0.85255665	0.24843441	0.75660163	0.046637107	-0.2782947	-0.20194268	0.96505034	-0.69297624	0.34154212	-0.682108	-0.06490201
0.97730726	-0.94779235	2.0220163	-2.426058	2.095998	-0.02682547	1.7732073	1.526477	-2.1834583	0.8178295	2.1870239	2.1032903	-0.65749425	2.1744685	0.061722696	-1.3612713
-0.14879785	-0.9128156	0.929263	-1.2093133	1.0106517	-0.25855094	1.2417213	0.21068747	-1.0039053	0.1135532	1.0310069	0.30503756	0.19970852	0.7563987	0.35372165	-1.1341286
1.0742984	-0.8356713	2.154565	-2.3324776	2.1247377	-0.48285556	1.4393113	1.2684366	-2.2656546	0.86949056	2.189353	2.0620155	-0.6277948	2.2135365	0.43629858	-1.1962059
0.71628594	-0.1840482	0.3300824	-0.9957552	0.82267743	0.037390515	0.49782217	0.7778362	-0.5686481	-0.057644863	0.60103333	0.86271226	-0.44414714	0.73262215	0.16379222	-0.44456014
1.781289	-1.3847169	2.778788	-2.923344	2.708313	-0.4283397	1.865374	1.9287083	-2.838713	1.4456986	2.776464	2.480528	-0.20990068	2.7811797	0.07444169	-1.73781
1.2585253	-1.0471923	1.6556029	-2.222911	1.9074678	-0.055987615	1.0842092	1.512843	-1.7852824	0.9038133	1.7643878	1.7567848	0.25275388	1.8223517	-0.018145313	-1.2137159
1.4758301	-1.4122177	2.711942	-2.84657	2.6286526	-0.46006012	1.8362007	1.8164142	-2.7114794	1.3565953	2.6613073	2.3911276	-0.32102147	2.6611245	0.5146068	-1.7027311
0.9619773	-0.54662853	1.413255	-1.7353181	1.5522631	-0.020168621	1.1492302	1.3768444	-1.4999855	0.5376555	1.4873135	1.843183	-0.5252743	1.4654441	0.37767914	-0.8600587
1.3312001	-1.0286877	1.9599756	-2.375194	2.0465565	-0.39032653	1.0152638	1.4375653	-2.1269448	1.1532553	2.1391695	1.3745184	0.3006723	2.0697534	0.3709843	-1.3055867
0.93828744	-0.46440545	1.3541089	-1.6451446	1.4094614	-0.70271105	0.448711	0.75639015	-1.4448549	0.8770558	1.4824821	1.19485	-0.21966997	1.4290847	0.7994815	-0.63358915
1.0530806	-1.0501305	1.575864	-1.8361578	1.6785908	-0.4181391	0.9248416	1.2295039	-1.711083	1.0004785	1.7420825	1.2641052	0.36354053	1.685104	-0.07177515	-1.029628
0.48548946	-0.61554563	0.85634965	-1.2043365	1.0555652	-0.14458649	0.71774065	0.28901872	-0.97615886	0.47468424	0.9657456	0.7465263	0.093634345	0.9067432	0.35228086	-0.6969416
0.97440827	-0.27692342	1.3420925	-1.7719662	1.5637865	-0.56710154	0.77476203	1.0232179	-1.5199149	0.51855206	1.4376178	1.3750625	-0.62858737	1.6903365	0.6194088	-0.740761
1.1338711	-0.1995143	0.8570585	-1.2106736	1.0576888	-0.324848	0.20176874	0.98702914	-0.998839	0.4002534	0.9172982	1.1025776	-0.30606765	1.0505905	0.5651513	-0.5876599
1.1908362	-0.983753	2.8868618	-3.0225499	2.798398	-0.8156745	2.0298295	1.511639	-2.923498	0.9335719	2.8465676	2.6995664	-0.89994985	2.7686288	0.7603953	-1.4462007
1.1160198	-1.1917615	2.266491	-2.2842531	2.2842746	-0.2287025	2.0186505	1.4711663	-2.3284645	0.94030225	2.3024738	2.1312804	-0.22437611	2.2022686	0.36056843	-1.5884773
0.2234005	0.53200215	-0.84288967	0.30794102	-0.14818314	1.1263114	-0.42696324	0.77284175	0.5668836	-0.9865809	-0.6621611	1.2129059	-1.3050141	-0.40267152	-0.7046307	0.46197528
1.0429682	-0.7191148	2.2973726	-2.703308	2.2606668	-1.1193558	1.3361294	1.4289237	-2.4059935	0.7658297	2.3088605	2.2724607	-0.83190155	2.310623	1.1004333	-0.98794836
1.8192409	-1.1143916	3.5877998	-3.8666327	3.5819595	-1.3111669	2.0830312	1.9910643	-3.7312505	1.5568317	3.6954725	3.2635052	-0.9336269	3.6274192	1.1449574	-1.7587508
1.6074395	-1.2550722	3.079085	-3.3784122	2.9483535	-0.50367856	1.8890959	1.7499521	-3.2404473	1.3891547	3.017688	2.6878984	-0.5947462	3.0160522	0.5220578	-1.7267408
0.21554205	-0.854094	0.5879411	-0.9002953	0.8852639	0.31891683	0.819109	0.7316823	-0.793731	0.24140923	0.6709796	0.5003779	0.09337139	0.64914685	-0.3870473	-0.91416484
-0.06664455	-0.40523365	-0.27547723	-0.1343715	0.020484518	0.97521794	0.9407236	0.6167231	0.058262143	-0.3415205	-0.11398365	0.48180994	-0.23701242	0.068579026	-0.9274569	-0.51008123
0.9559233	-0.7089586	0.95797855	-1.2774998	1.1396493	0.017451655	0.66773325	0.94125	-1.0330799	0.41816846	1.0582689	1.0548596	0.10599095	1.1677226	0.13452362	-0.84893006
0.48372945	-1.05985	0.56766576	-0.82079804	0.791825	0.8466636	1.0552742	0.9808114	-0.63559055	0.3976586	0.6133977	0.65876466	0.36825114	0.8031958	-0.78867006	-0.8953255
1.1956532	-0.79520804	2.094977	-2.283432	2.060799	-0.13827991	1.3545203	1.2793436	-2.1575608	1.075595	2.1468027	2.063374	-0.36413568	2.0346777	0.55367225	-1.0741946
1.9702609	-1.2393973	3.4144754	-3.6453204	3.3793268	-1.0977471	2.0497413	2.2586043	-3.6244798	1.5890242	3.5231678	3.058093	-1.0775983	3.3686755	1.0150582	-1.8710195
0.98425174	-0.64188975	1.2655878	-1.7080909	1.4477293	-0.48547873	0.8799868	1.2779739	-1.382318	0.5184873	1.3414592	1.3738685	-0.53481686	1.4705865	0.4154507	-0.90088624
0.3647124	-0.22270212	0.47599995	-0.629262	0.57784253	0.024476591	-0.027749252	0.51770496	-0.49934012	0.25896817	0.48429224	0.26159933	0.117013685	0.5485261	-0.01968973	-0.2743932
0.46013722	-0.7654957	1.2119756	-1.6632627	1.2304744	-0.09352501	1.2100519	0.7751515	-1.436505	0.47552654	1.3654071	1.1058654	-0.2098129	1.4662511	0.012440392	-0.95740455
0.63266677	-0.44638717	0.8591216	-0.86860263	0.8772227	0.10651374	0.5034499	0.8704163	-0.86716455	0.46188548	0.86291766	0.8229503	0.13084403	0.88574433	-0.003930191	-0.48748982
1.1747491	-0.46546465	1.3433805	-1.5669153	1.4445646	-0.6077799	0.27414182	0.95016944	-1.4279656	0.90368664	1.4368361	1.2083832	-0.028197022	1.3947848	0.5746019	-0.64631695
1.4225953	-1.2113223	1.8388186	-2.0613477	1.9742668	0.093197405	1.4399022	1.9482417	-2.0117614	1.1241994	1.878414	1.8376253	0.09307148	2.0439985	-0.23057479	-1.6198443
0.7595073	-0.46339548	1.0069797	-1.6171376	1.5768697	0.5497052	1.2980446	1.3860492	-1.2047386	-0.02606586	1.1621124	1.6241757	-0.5928912	1.4403921	-0.10449856	-0.7090543
1.7466303	-0.93390095	2.4540045	-2.7342732	2.4266508	-0.6000941	1.3437105	1.8301657	-2.5308557	1.3827319	2.4921288	2.4366467	-0.28723884	2.5135024	0.7081585	-1.4544263
1.1394368	-0.9951434	1.8007668	-2.5129385	2.0483577	-0.41230533	1.4678003	1.6226522	-1.9692475	0.8637195	1.9671278	2.0191932	-0.39650747	2.104735	0.850054	-1.2205845
1.0333318	-1.0906736	1.3656042	-1.6339593	1.4244632	0.11953252	0.7665233	0.95813274	-1.4628674	0.6973003	1.4694179	0.79118186	0.74401027	1.3114057	-0.05145993	-1.2503573
1.3800821	-0.4627743	1.5971339	-1.9847203	1.8278608	-0.42101115	1.061496	1.5503981	-1.8240979	0.7751119	1.6898862	1.8191807	-0.5206396	2.069011	0.6851763	-0.8924682
1.8502419	-1.7860359	3.437521	-3.8167388	3.4221094	-0.23139703	2.3571613	2.1495266	-3.6982784	1.5668426	3.513486	2.7307723	-0.39304656	3.3437529	0.2917558	-2.2961602
1.8499806	-1.3313344	3.2919393	-3.493821	3.2510278	-0.5900709	2.1047242	2.1247034	-3.3637378	1.3771689	3.2796867	2.8166835	-0.7226661	3.1796935	0.7500022	-1.9606408
0.92210907	-0.2112373	1.6491771	-1.8412963	1.6623722	-1.0159184	0.6415976	0.9731826	-1.6515229	0.5102551	1.6661882	1.8089588	-0.9994509	1.6321859	1.2030188	-0.5136767
1.4836632	-0.45812955	2.088235	-2.3997457	2.1413476	-0.8442927	0.9788544	1.1508045	-2.124748	1.077176	2.0762138	1.9100841	-0.08363617	2.1213882	0.6877956	-0.8301101
0.22438325	-0.6305623	0.6178889	-1.0914028	0.8766615	0.11496082	0.7859303	0.9906797	-0.799771	0.06679988	0.6973436	0.6115897	0.2011665	0.9140476	-0.08458737	-0.76060134
1.2443715	-0.80134	1.3498838	-2.0118873	1.8685532	-0.020038119	0.841296	1.0120375	-1.593352	0.7922061	1.4672016	0.8749489	0.47236297	1.7593247	0.022956183	-0.9206851
2.0888994	-1.3460791	3.4502974	-3.6295621	3.4822059	-1.087745	2.0160704	2.2488332	-3.5947745	1.6138662	3.5341325	2.9693391	-0.9605953	3.385396	0.72309196	-1.9506131
1.5084033	-1.0943706	2.827913	-2.9835253	2.831596	-0.87786126	2.0071316	1.7260674	-2.9657495	1.1999258	2.8426132	2.6241279	-1.1329526	2.842297	0.81881225	-1.6195569
0.45105627	-0.30410114	0.18495429	-0.72912866	0.63918936	0.4696669	0.31798524	0.7184935	-0.46660528	0.101389654	0.19975895	0.5531211	-0.24644062	0.6708604	-0.42766094	-0.3318455
1.2097464	-1.0703281	2.0316875	-2.363078	2.0713305	-0.3854817	1.3437034	1.425542	-2.104338	1.1469085	2.0448542	1.5681491	-0.20138158	2.1774383	0.43351376	-1.3046037
-0.37301776	0.51195705	-0.42347142	0.18692887	-0.38201314	-0.36385152	-0.52207834	-0.3849121	0.36965826	-0.4937691	-0.2905876	-0.33708405	-0.53274566	-0.5883076	0.6482134	0.64962703
0.5289101	-0.53711873	1.4152561	-1.7888099	1.6011883	-0.4739634	0.6065103	0.17645344	-1.5741732	0.7554012	1.5073951	0.4878397	0.46118405	1.5114298	0.5469639	-0.7077217
1.5284586	-1.3315531	3.0944593	-3.247141	2.960502	-0.4099445	2.2143457	1.8478956	-3.1067395	1.3920803	3.0546403	2.9439704	-0.37823746	3.0069652	0.31989932	-1.6994898
1.4768621	-0.9804165	2.3653255	-2.584228	2.2451138	-0.38764998	1.39781	1.5819563	-2.4181743	1.1775905	2.3219914	2.0773954	-0.5044556	2.3717163	0.46920243	-1.4119102
1.1220614	-0.82937235	1.4449303	-2.003332	1.890075	0.6889738	1.5726454	1.4927043	-1.7086723	0.6825253	1.62936	2.1766942	-0.061463606	1.9125429	-0.28942052	-1.2564753
0.30780363	0.31139013	-0.004939852	-0.46491152	0.3521971	-0.009300837	0.09123352	0.6079354	-0.17661215	-0.44515777	0.037032545	0.83432263	-0.8221245	0.30839536	0.12887882	-0.0010476918
0.9174401	-1.2157117	1.9093722	-2.0636575	2.0582142	0.1080089	1.6083428	1.2412013	-2.0032632	0.88036084	1.9005334	1.4540724	-0.02467285	2.0855088	-0.0854242	-1.4863622
1.6663258	-1.0651164	2.5523705	-2.690066	2.4374201	-0.38929904	1.2598366	1.7647077	-2.5454726	1.1356118	2.5020525	2.4440434	-0.058884956	2.4861312	0.41180152	-1.341058
-0.18394323	0.68430734	-0.72064525	0.44635653	-0.37888703	0.61905074	-0.4391189	-0.032539807	0.6199382	-0.81049407	-0.7264632	0.21058802	-0.7545046	-0.3450009	0.22055297	0.61323684
1.2361162	-0.89818925	2.4859157	-2.849533	2.411035	-0.40669328	1.7982607	1.6988928	-2.5010726	0.9133046	2.407115	2.7161853	-0.7710239	2.5423853	0.7559516	-1.335587
1.3590434	-1.0797957	1.7271788	-2.053982	1.8829772	0.1449194	1.6113633	2.0167193	-1.823504	0.91957414	1.8489935	2.1193933	-0.19200906	1.7472348	-0.21408083	-1.4665103
1.504111	-1.1510239	2.6964407	-3.093951	2.7700627	-0.6923828	1.6523266	1.4107934	-2.9084785	1.3011353	2.812168	2.0354612	-0.54002684	2.765565	0.853975	-1.519914
1.4162445	-1.2029552	2.6170447	-2.7709825	2.660182	-0.60657847	1.9298421	1.7420996	-2.7271175	1.240459	2.6868231	2.3793466	-0.75175846	2.5535684	0.48944166	-1.5352653
1.5370827	-1.5245739	3.1257548	-3.4121404	3.0356839	-0.42467305	2.3263724	1.9637975	-3.2247982	1.3736838	3.1005015	2.942938	-0.194847	3.0858054	0.61826164	-1.8590174
1.1733203	-0.9743394	2.2483418	-2.474309	2.3286507	-0.8002798	1.480816	1.4364597	-2.2981482	1.1482925	2.2964275	1.9916152	-0.7120718	2.2432632	0.60018015	-1.3351864
1.463034	-1.0327055	1.6683514	-1.9390517	1.7451621	-0.9033221	0.65414166	1.2892721	-1.7339807	1.1702853	1.7165262	1.0310081	0.27851656	1.8370662	0.46211812	-1.2292362
0.6012172	-0.38579035	0.7441083	-1.0589898	0.9156836	-0.35659057	0.25543427	0.46164462	-0.85741186	0.34594995	0.78810126	0.36978588	0.11057733	0.5823868	0.2839026	-0.32181042
0.9840932	-0.64873475	1.8101257	-2.2391982	1.8166844	-0.6060471	0.9844335	1.1118348	-2.0701795	0.5894755	1.9024119	1.5518197	-0.94736785	1.7016999	0.6199669	-1.1011791
1.4520242	-1.473787	2.880648	-3.2482338	2.848326	-0.6969965	2.1800241	1.6797221	-3.028208	1.5103356	2.8683698	2.1938562	0.06125466	2.9655817	0.46091047	-1.7977433
0.34158313	-0.17682679	0.99093384	-1.315841	0.9975384	-0.6694558	0.5006052	0.32015237	-1.0291779	0.26520637	1.0845125	0.56228995	-0.24969175	1.1171217	0.65479636	-0.29688182
0.9111038	-0.8671226	1.4718663	-1.7212718	1.5516634	-0.6151984	0.8437454	0.9837283	-1.6319846	0.8662132	1.623846	1.209445	-0.41688502	1.6355567	0.55318767	-1.2046335
1.3023664	-0.9230092	2.488275	-2.86767	2.4625616	-0.777924	1.4723953	1.4280881	-2.7141972	0.9695534	2.5987318	2.0373845	-1.3243027	2.283355	0.73821974	-1.4419833
